device,ubicacion,timestamp,server_id,server_name,server_country,server_sponsor,server_host,server_location,ping_ms,download_mbps,upload_mbps,download_bytes,upload_bytes,bytes_sent,bytes_received,client_ip,client_isp,isp,interface_external_ip,result_id,result_url,cli_type
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T05:16:14.498669,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.725,946.768032,947.253128,426535548,428506182,,,,,Telecable Costa Rica,177.93.10.240,afeaf15b-4622-40bd-b412-b1515903a781,https://www.speedtest.net/result/c/afeaf15b-4622-40bd-b412-b1515903a781,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T05:16:48.094354,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.5,945.898008,945.252872,1264185412,1218718318,,,,,Telecable Costa Rica,177.93.10.240,5d665147-2a45-4438-b036-93a1ff300b60,https://www.speedtest.net/result/c/5d665147-2a45-4438-b036-93a1ff300b60,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T05:22:06.434326,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.584,947.255872,946.656024,428545408,428080829,,,,,Telecable Costa Rica,177.93.10.240,7e2d9de1-ec6c-46bc-9e51-dc674cf0b680,https://www.speedtest.net/result/c/7e2d9de1-ec6c-46bc-9e51-dc674cf0b680,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T05:22:39.186349,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.566,950.018376,947.3538,1226063567,1167405463,,,,,Telecable Costa Rica,177.93.10.240,38945360-0f9d-4d20-b5ab-2419766f10b1,https://www.speedtest.net/result/c/38945360-0f9d-4d20-b5ab-2419766f10b1,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T05:28:06.692045,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.622,946.78916,943.120528,429345720,1455497694,,,,,Telecable Costa Rica,177.93.10.240,d689b7de-5189-4a43-91e2-c71fb8809677,https://www.speedtest.net/result/c/d689b7de-5189-4a43-91e2-c71fb8809677,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T05:28:40.597184,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.984,950.560968,947.529816,1321911576,1167162426,,,,,Telecable Costa Rica,177.93.10.240,cc20a243-c30a-44d0-83c2-d7cffb42278a,https://www.speedtest.net/result/c/cc20a243-c30a-44d0-83c2-d7cffb42278a,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T05:33:58.958902,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.478,947.512528,947.285184,428912236,430382993,,,,,Telecable Costa Rica,177.93.10.240,4ca6b50b-8fa8-460c-b0f9-15ef2b09b46f,https://www.speedtest.net/result/c/4ca6b50b-8fa8-460c-b0f9-15ef2b09b46f,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T05:34:32.344632,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.545,948.828768,946.684944,1265277472,1197141601,,,,,Telecable Costa Rica,177.93.10.240,183b108e-d4d5-44e9-8209-03ae1e2a7e32,https://www.speedtest.net/result/c/183b108e-d4d5-44e9-8209-03ae1e2a7e32,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T05:39:51.042961,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.472,947.253512,947.16144,428416332,428348573,,,,,Telecable Costa Rica,177.93.10.240,546e4c94-eeb6-4b27-ade6-13309ce7760b,https://www.speedtest.net/result/c/546e4c94-eeb6-4b27-ade6-13309ce7760b,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T05:40:24.321374,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.94,945.235984,947.551136,1268575668,1176205822,,,,,Telecable Costa Rica,177.93.10.240,34b464f7-edfa-4006-a0db-789e429249f3,https://www.speedtest.net/result/c/34b464f7-edfa-4006-a0db-789e429249f3,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T05:45:42.635013,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.498,945.738192,947.318184,425975276,428798577,,,,,Telecable Costa Rica,177.93.10.240,d321bbb9-66eb-4466-b086-c9534bf493ea,https://www.speedtest.net/result/c/d321bbb9-66eb-4466-b086-c9534bf493ea,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T05:46:15.548635,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.441,949.361712,947.487392,1263202028,1155898796,,,,,Telecable Costa Rica,177.93.10.240,92a2d876-3714-441c-a8a8-2b4b55a3d11f,https://www.speedtest.net/result/c/92a2d876-3714-441c-a8a8-2b4b55a3d11f,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T05:51:33.849275,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.252,945.575192,947.115576,427193832,426732045,,,,,Telecable Costa Rica,177.93.10.240,85e75eae-61bb-47d3-b0de-e0454c384918,https://www.speedtest.net/result/c/85e75eae-61bb-47d3-b0de-e0454c384918,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T05:52:07.960570,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",40.127,949.008632,947.46064,1391598012,1158325030,,,,,Telecable Costa Rica,177.93.10.240,2c9558ab-5223-4627-93c3-895446477054,https://www.speedtest.net/result/c/2c9558ab-5223-4627-93c3-895446477054,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T05:57:26.383606,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.409,945.446408,947.168328,437884376,426791492,,,,,Telecable Costa Rica,177.93.10.240,3ab70265-5e0d-4f63-8d42-d7a5c1a0e552,https://www.speedtest.net/result/c/3ab70265-5e0d-4f63-8d42-d7a5c1a0e552,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T05:58:00.244213,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.709,948.872592,947.409272,1272938617,1166717989,,,,,Telecable Costa Rica,177.93.10.240,ec3146e9-8a0e-438a-9774-80d3ce148a3e,https://www.speedtest.net/result/c/ec3146e9-8a0e-438a-9774-80d3ce148a3e,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T06:03:18.632725,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.237,946.947224,946.768872,426272088,426749465,,,,,Telecable Costa Rica,177.93.10.240,be08f18b-c79b-4bfb-8341-a564a131c7d3,https://www.speedtest.net/result/c/be08f18b-c79b-4bfb-8341-a564a131c7d3,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T06:03:53.137878,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.953,947.371376,944.309104,1268661180,1331114046,,,,,Telecable Costa Rica,177.93.10.240,611c4113-fbca-448c-ac22-8b325a2886d6,https://www.speedtest.net/result/c/611c4113-fbca-448c-ac22-8b325a2886d6,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T06:09:11.677976,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.299,946.6436,947.01292,427883180,426680743,,,,,Telecable Costa Rica,177.93.10.240,3c8e4454-95ea-47f3-930b-aaa22cb9c430,https://www.speedtest.net/result/c/3c8e4454-95ea-47f3-930b-aaa22cb9c430,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T06:09:44.922722,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.565,946.815264,947.46732,1238929748,1177609098,,,,,Telecable Costa Rica,177.93.10.240,2baaf3c3-1724-40b7-897f-22b875a34cd7,https://www.speedtest.net/result/c/2baaf3c3-1724-40b7-897f-22b875a34cd7,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T06:15:03.535493,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.314,947.062784,946.844432,429298540,426803216,,,,,Telecable Costa Rica,177.93.10.240,57bc25bd-375f-4bcc-a9eb-08a07f384abf,https://www.speedtest.net/result/c/57bc25bd-375f-4bcc-a9eb-08a07f384abf,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T06:15:36.226012,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.706,946.613824,947.445792,1241962568,1172278365,,,,,Telecable Costa Rica,177.93.10.240,b0ae45af-8189-41f6-a53b-f7e9c6325938,https://www.speedtest.net/result/c/b0ae45af-8189-41f6-a53b-f7e9c6325938,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T06:20:58.526883,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.208,948.295688,947.439528,428728384,869620649,,,,,Telecable Costa Rica,177.93.10.240,39472b27-fbd9-4415-814e-f1fdc4a7006f,https://www.speedtest.net/result/c/39472b27-fbd9-4415-814e-f1fdc4a7006f,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T06:21:32.038784,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.724,946.35528,947.496072,1305851089,1167319954,,,,,Telecable Costa Rica,177.93.10.240,7c93886f-6cd6-4b7e-82d3-4566a106ef0a,https://www.speedtest.net/result/c/7c93886f-6cd6-4b7e-82d3-4566a106ef0a,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T06:26:50.459909,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.385,946.914192,947.046464,428274012,428324162,,,,,Telecable Costa Rica,177.93.10.240,e6ca8a9b-fd33-43ce-aa83-fad6f83423ab,https://www.speedtest.net/result/c/e6ca8a9b-fd33-43ce-aa83-fad6f83423ab,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T06:27:23.446126,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.581,948.42416,939.164504,1228196130,1210681393,,,,,Telecable Costa Rica,177.93.10.240,5155febc-7d0a-45fc-9b72-e2b9ddc892f5,https://www.speedtest.net/result/c/5155febc-7d0a-45fc-9b72-e2b9ddc892f5,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T06:32:41.869880,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.608,945.962952,947.1436,428437804,428666421,,,,,Telecable Costa Rica,177.93.10.240,ad4b646b-537c-466b-bde5-90ba91d0e066,https://www.speedtest.net/result/c/ad4b646b-537c-466b-bde5-90ba91d0e066,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T06:33:14.998858,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.72,948.7902,947.505928,1256431128,1166513717,,,,,Telecable Costa Rica,177.93.10.240,e5cc1d15-6d9c-4618-81f9-96ea45909588,https://www.speedtest.net/result/c/e5cc1d15-6d9c-4618-81f9-96ea45909588,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T06:38:33.475807,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.467,947.850296,947.169656,440773036,428564975,,,,,Telecable Costa Rica,177.93.10.240,19820af1-8d1f-4c97-ab09-b07099cb6830,https://www.speedtest.net/result/c/19820af1-8d1f-4c97-ab09-b07099cb6830,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T06:39:06.582739,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.533,950.119312,947.501592,1265801520,1165596006,,,,,Telecable Costa Rica,177.93.10.240,50ac646b-dc3f-4c26-ab43-56dfcac7af56,https://www.speedtest.net/result/c/50ac646b-dc3f-4c26-ab43-56dfcac7af56,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T06:44:25.218033,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.444,945.98984,946.982784,440195820,428813676,,,,,Telecable Costa Rica,177.93.10.240,4016be7a-6f71-4edb-a264-9b5fed72ef4f,https://www.speedtest.net/result/c/4016be7a-6f71-4edb-a264-9b5fed72ef4f,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T06:44:58.137635,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.462,948.941384,947.507832,1256313083,1156223078,,,,,Telecable Costa Rica,177.93.10.240,4d557d26-7450-4175-9abd-e0be03e2b3d2,https://www.speedtest.net/result/c/4d557d26-7450-4175-9abd-e0be03e2b3d2,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T06:50:16.436067,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.421,949.036272,947.500256,427933720,426662897,,,,,Telecable Costa Rica,177.93.10.240,32455275-2ad1-4869-9b3e-9a68907cbf7d,https://www.speedtest.net/result/c/32455275-2ad1-4869-9b3e-9a68907cbf7d,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T06:50:49.827622,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.686,944.965568,945.249288,1273903576,1184635147,,,,,Telecable Costa Rica,177.93.10.240,76773135-7ffd-4f2b-a405-8b417e61129a,https://www.speedtest.net/result/c/76773135-7ffd-4f2b-a405-8b417e61129a,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T06:56:08.049287,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.221,949.171224,947.234608,440063920,428977310,,,,,Telecable Costa Rica,177.93.10.240,9731ee5a-b3f4-4946-b860-c929131fcce8,https://www.speedtest.net/result/c/9731ee5a-b3f4-4946-b860-c929131fcce8,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T06:56:41.399117,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.592,948.600584,947.549056,1271226184,1185515557,,,,,Telecable Costa Rica,177.93.10.240,9a54f455-2b15-4198-954e-ad5f7a4b36f9,https://www.speedtest.net/result/c/9a54f455-2b15-4198-954e-ad5f7a4b36f9,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:01:59.814406,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.408,948.817488,946.866632,430307000,428656428,,,,,Telecable Costa Rica,177.93.10.240,dcab5e83-ce50-4d8d-9f8c-72ae473abf4a,https://www.speedtest.net/result/c/dcab5e83-ce50-4d8d-9f8c-72ae473abf4a,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:02:33.729976,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.653,949.011328,947.409744,1262589803,1167338930,,,,,Telecable Costa Rica,177.93.10.240,84d20481-927e-4cb2-b9d0-52ae32034278,https://www.speedtest.net/result/c/84d20481-927e-4cb2-b9d0-52ae32034278,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:07:51.886406,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.194,948.996504,946.832544,430226516,428651096,,,,,Telecable Costa Rica,177.93.10.240,a702a1bf-6921-418c-a257-8355e86618aa,https://www.speedtest.net/result/c/a702a1bf-6921-418c-a257-8355e86618aa,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:08:25.121514,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.558,946.898512,947.099152,1247989343,1196640567,,,,,Telecable Costa Rica,177.93.10.240,dab813e7-d1ff-4c0e-b7c5-3370f9d28c54,https://www.speedtest.net/result/c/dab813e7-d1ff-4c0e-b7c5-3370f9d28c54,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:13:43.671894,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.69,947.270824,946.665752,425934328,426418974,,,,,Telecable Costa Rica,177.93.10.240,caedcee2-aaf9-4d5a-8328-e928cabd5c5c,https://www.speedtest.net/result/c/caedcee2-aaf9-4d5a-8328-e928cabd5c5c,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:14:16.332185,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.725,946.88588,947.496736,1252926904,1165872524,,,,,Telecable Costa Rica,177.93.10.240,bb3cec78-85a1-4e0c-bd2f-64aa3a0dfe1c,https://www.speedtest.net/result/c/bb3cec78-85a1-4e0c-bd2f-64aa3a0dfe1c,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:19:34.765554,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.395,943.767824,946.64472,427739156,426091942,,,,,Telecable Costa Rica,177.93.10.240,7117757e-f8f5-4fb8-a8cd-85f984705dc9,https://www.speedtest.net/result/c/7117757e-f8f5-4fb8-a8cd-85f984705dc9,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:20:07.563714,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.963,948.4176,947.457344,1255474152,1166858056,,,,,Telecable Costa Rica,177.93.10.240,20dd34f6-beff-441d-8fe5-b62fb95a7bbe,https://www.speedtest.net/result/c/20dd34f6-beff-441d-8fe5-b62fb95a7bbe,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:25:25.977128,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.172,946.598032,947.297064,426718280,428499055,,,,,Telecable Costa Rica,177.93.10.240,6552250e-9b33-4d70-8a0d-04a0e693b028,https://www.speedtest.net/result/c/6552250e-9b33-4d70-8a0d-04a0e693b028,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:25:58.790391,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.703,948.471904,947.323336,1243548400,1175610332,,,,,Telecable Costa Rica,177.93.10.240,693e76e6-9613-471c-a5f9-9e9d21b80abc,https://www.speedtest.net/result/c/693e76e6-9613-471c-a5f9-9e9d21b80abc,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:31:17.364700,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.31,944.91916,947.013952,429825508,428521992,,,,,Telecable Costa Rica,177.93.10.240,7c31c35b-71c2-47b1-812e-2f2e8dfcffe8,https://www.speedtest.net/result/c/7c31c35b-71c2-47b1-812e-2f2e8dfcffe8,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:31:49.341502,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.503,947.218408,934.345824,1296934791,975702267,,,,,Telecable Costa Rica,177.93.10.240,1992f7e8-7c5a-4aae-8cb9-8ebd718eb79f,https://www.speedtest.net/result/c/1992f7e8-7c5a-4aae-8cb9-8ebd718eb79f,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:37:07.874357,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.345,950.0216,946.790304,430311528,437866204,,,,,Telecable Costa Rica,177.93.10.240,9bd041f9-8a07-42f8-923a-ab1146e4c2d4,https://www.speedtest.net/result/c/9bd041f9-8a07-42f8-923a-ab1146e4c2d4,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:37:41.207588,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.478,946.790464,947.446704,1256123136,1174958564,,,,,Telecable Costa Rica,177.93.10.240,f1704296-3c6c-4e03-86fc-4a63a4d7aedd,https://www.speedtest.net/result/c/f1704296-3c6c-4e03-86fc-4a63a4d7aedd,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:42:59.733395,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.363,948.229216,947.147872,452250892,428364972,,,,,Telecable Costa Rica,177.93.10.240,d510bb21-9ac5-46a3-9ec0-5624e65ddbe4,https://www.speedtest.net/result/c/d510bb21-9ac5-46a3-9ec0-5624e65ddbe4,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:43:33.277793,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.72,950.055752,947.4982,1250485556,1208323658,,,,,Telecable Costa Rica,177.93.10.240,435864bf-713e-4ff9-95b9-eb93ff67b37d,https://www.speedtest.net/result/c/435864bf-713e-4ff9-95b9-eb93ff67b37d,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:48:51.724009,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.301,947.633576,946.733176,429656360,439606836,,,,,Telecable Costa Rica,177.93.10.240,f2aeb8de-5e53-451a-b38c-59234a55e466,https://www.speedtest.net/result/c/f2aeb8de-5e53-451a-b38c-59234a55e466,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:49:25.690153,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.581,946.602576,946.630936,1268185059,1265472314,,,,,Telecable Costa Rica,177.93.10.240,7c1771e9-4f37-4761-8659-5a76f3bc6631,https://www.speedtest.net/result/c/7c1771e9-4f37-4761-8659-5a76f3bc6631,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:54:44.299315,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.238,948.250984,947.001856,427880892,426871995,,,,,Telecable Costa Rica,177.93.10.240,6ea27857-3ac3-4188-a4d8-a755d8d3c4bc,https://www.speedtest.net/result/c/6ea27857-3ac3-4188-a4d8-a755d8d3c4bc,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:55:17.951030,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.491,946.337768,947.449784,1317023638,1160664202,,,,,Telecable Costa Rica,177.93.10.240,2b6988c6-7f7f-41fc-a592-8740c6ab9752,https://www.speedtest.net/result/c/2b6988c6-7f7f-41fc-a592-8740c6ab9752,official
